arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,ll_reward_5,ll_reward_6,tutee_reward_total
hrl,multi,0,off,0,1842,18.967999144252783,300,0.8505717515945435,0.3477018177509308,0,0.0,7,0,off,0,0,0.0,0.0,0.0,0.23047729432582856,3.142318508043536,3.152560992092867,3.15,3.0947456228212102,3.110685517732054,3.0872112092372843,0.0
hrl,multi,0,off,0,1843,21.915840826276693,29,0.9513946771621704,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1418490059673787,3.1502115913666784,3.15,3.0995798420161007,3.1136363755911587,3.093897345662117,0.0
hrl,multi,0,off,0,1844,21.915804365463558,29,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1845,21.915804365463558,28,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1846,21.915804365463558,28,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1847,21.915804365463558,28,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1848,21.915804365463558,28,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1849,21.915804365463558,29,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1850,21.915804365463558,29,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1851,21.915804365463558,29,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1852,21.91592761081411,30,0.9516798853874207,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.099703856639098,3.1136363755911587,3.093896546587348,0.0
hrl,multi,0,off,0,1853,21.91592268111272,30,0.951668918132782,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.150119055119285,3.15,3.0995798420161007,3.1136363755911587,3.09389657638967,0.0
hrl,multi,0,off,0,1854,21.91602544603957,31,0.9519656896591187,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.094118396435806,0.0
hrl,multi,0,off,0,1855,21.91036710491899,29,0.951668918132782,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.1501191552219097,3.15,3.0995797395706175,3.1080808017402886,3.09389657638967,0.0
hrl,multi,0,off,0,1856,21.915804365463558,30,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1857,21.919002182595435,30,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0970951329916714,0.0
hrl,multi,0,off,0,1858,21.915804365463558,30,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1859,21.915804365463558,31,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1860,21.915804365463558,30,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1861,21.915811445261355,30,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0939043956575913,0.0
hrl,multi,0,off,0,1862,21.915804365463558,30,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1863,21.915804365463558,30,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1864,21.915804365463558,30,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1865,21.877041597038627,300,0.9289766550064087,0.841846764087677,0,0.0,7,0,off,0,0,0.0,0.0,0.0,3.1538648602276225,3.142303709262342,3.150092511960247,3.1508336095779668,3.099945213992032,3.11226333824452,3.067738353773893,0.0
hrl,multi,0,off,0,1866,21.915804365463558,29,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1867,21.915804365463558,29,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1868,21.91592268111272,30,0.951668918132782,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1421432214425296,3.15,3.15,3.0995798420161007,3.1136363755911587,3.09389657638967,0.0
hrl,multi,0,off,0,1869,21.915804365463558,29,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1870,21.92408184644592,31,0.9513946771621704,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.150182471863809,3.1501191456394735,3.15,3.0995798420161007,3.1136363755911587,3.093897345662117,0.0
hrl,multi,0,off,0,1871,21.915804365463558,29,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1872,21.915804365463558,29,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1873,21.91592267876986,30,0.951668918132782,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.1501191552219097,3.15,3.0995797395706175,3.1136363755911587,3.09389657638967,0.0
hrl,multi,0,off,0,1874,21.916035461809955,31,0.95195472240448,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.1501191552219097,3.15,3.0995797395706175,3.1136363755911587,3.094009359429765,0.0
hrl,multi,0,off,0,1875,21.944896805605097,31,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1335919595017914,3.15,3.15,3.0905662450939415,3.1080808017402886,3.1459911335958166,0.0
hrl,multi,0,off,0,1876,21.91592267876986,31,0.951668918132782,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.1501191552219097,3.15,3.0995797395706175,3.1136363755911587,3.09389657638967,0.0
hrl,multi,0,off,0,1877,21.91604098313401,31,0.9519323110580444,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1421432250586805,3.1501191552219097,3.15,3.099579722806811,3.1136363755911587,3.093895838782191,0.0
hrl,multi,0,off,0,1878,21.91592267876986,31,0.951668918132782,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.1501191552219097,3.15,3.0995797395706175,3.1136363755911587,3.09389657638967,0.0
hrl,multi,0,off,0,1879,21.949256013096605,30,0.951668918132782,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.1999999999999997,3.1420241663232447,3.1501191552219097,3.15,3.0995797395706175,3.1136363755911587,3.09389657638967,0.0
hrl,multi,0,off,0,1880,21.915901918840248,30,0.9516474604606628,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.141849136352539,3.150273306053714,3.15,3.099579797312617,3.1136363755911587,3.09389663785696,0.0
hrl,multi,0,off,0,1881,21.91592267876986,31,0.951668918132782,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.1501191552219097,3.15,3.0995797395706175,3.1136363755911587,3.09389657638967,0.0
hrl,multi,0,off,0,1882,21.91592267876986,30,0.951668918132782,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.1501191552219097,3.15,3.0995797395706175,3.1136363755911587,3.09389657638967,0.0
hrl,multi,0,off,0,1883,21.91595443104889,30,0.9516474604606628,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1418490059673787,3.1503259486475144,3.15,3.099579797312617,3.1136363755911587,3.09389663785696,0.0
hrl,multi,0,off,0,1884,21.919079633134245,32,0.9516474604606628,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.141849136352539,3.1502538476910558,3.15,3.099579797312617,3.1136363755911587,3.0970938105136154,0.0
hrl,multi,0,off,0,1885,21.92331888813642,74,0.9519432783126831,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.141973652652814,3.1502115913666784,3.15,3.106727930481429,3.1136363755911587,3.094102672371082,0.0
hrl,multi,0,off,0,1886,21.873591038207817,30,0.9516474604606628,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.1243032728321847,3.1418490059673787,3.1503259486475144,3.15,3.099579797312617,3.1136363755911587,3.09389663785696,0.0
hrl,multi,0,off,0,1887,21.91588246047759,31,0.9516474604606628,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.141849136352539,3.1502538476910558,3.15,3.099579797312617,3.1136363755911587,3.09389663785696,0.0
hrl,multi,0,off,0,1888,21.91595443104889,30,0.9516474604606628,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1418490059673787,3.1503259486475144,3.15,3.099579797312617,3.1136363755911587,3.09389663785696,0.0
hrl,multi,0,off,0,1889,21.91595443104889,30,0.9516474604606628,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1418490059673787,3.1503259486475144,3.15,3.099579797312617,3.1136363755911587,3.09389663785696,0.0
hrl,multi,0,off,0,1890,21.91598512923811,30,0.951668918132782,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.141994180646725,3.1502115913666784,3.15,3.0995797395706175,3.1136363755911587,3.09389657638967,0.0
hrl,multi,0,off,0,1891,21.86502981044905,29,0.951668918132782,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.1318295683711765,3.1373276803511545,3.1502115913666784,3.15,3.096161038801074,3.1080808017402886,3.0914191298186777,0.0
hrl,multi,0,off,0,1892,21.915840826276693,30,0.9513946771621704,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1418490059673787,3.1502115913666784,3.15,3.0995798420161007,3.1136363755911587,3.093897345662117,0.0
hrl,multi,0,off,0,1893,21.994099387429017,31,0.9516474604606628,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.256264214962721,3.1418490059673787,3.1503259486475144,3.15,3.0961609940975903,3.1080808017402886,3.091418422013521,0.0
hrl,multi,0,off,0,1894,21.924174162108105,30,0.9513946771621704,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1501823417987906,3.1502115913666784,3.15,3.0995798420161007,3.1136363755911587,3.093897345662117,0.0
hrl,multi,0,off,0,1895,21.915840826276693,30,0.9513946771621704,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1418490059673787,3.1502115913666784,3.15,3.0995798420161007,3.1136363755911587,3.093897345662117,0.0
hrl,multi,0,off,0,1896,21.915840826276693,30,0.9513946771621704,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1418490059673787,3.1502115913666784,3.15,3.0995798420161007,3.1136363755911587,3.093897345662117,0.0
hrl,multi,0,off,0,1897,21.915840826276693,30,0.9513946771621704,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1418490059673787,3.1502115913666784,3.15,3.0995798420161007,3.1136363755911587,3.093897345662117,0.0
hrl,multi,0,off,0,1898,21.915840826276693,29,0.9513946771621704,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1418490059673787,3.1502115913666784,3.15,3.0995798420161007,3.1136363755911587,3.093897345662117,0.0
hrl,multi,0,off,0,1899,21.927917859407902,30,0.9516474604606628,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1372178852558137,3.1502538476910558,3.15,3.099579797312617,3.1303030256181956,3.09389663785696,0.0
hrl,multi,0,off,0,1900,21.93010194343515,29,0.9516798853874207,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.137395096907858,3.15,3.15,3.124062832526397,3.1080808017402886,3.093896546587348,0.0
hrl,multi,0,off,0,1901,21.915774634052653,28,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.14199443491234,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1902,21.915768855705394,29,0.9513946771621704,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.141849136352539,3.15013949041022,3.15,3.0995798420161007,3.1136363755911587,3.093897345662117,0.0
hrl,multi,0,off,0,1903,21.915768855705394,29,0.9513946771621704,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.141849136352539,3.15013949041022,3.15,3.0995798420161007,3.1136363755911587,3.093897345662117,0.0
hrl,multi,0,off,0,1904,21.915768855705394,29,0.9513946771621704,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.141849136352539,3.15013949041022,3.15,3.0995798420161007,3.1136363755911587,3.093897345662117,0.0
hrl,multi,0,off,0,1905,21.915804365463558,28,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1906,21.915804365463558,28,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1907,21.915804365463558,28,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1908,21.915804365463558,28,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1909,21.913535042788137,30,0.9516914486885071,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.139643210172653,3.15,3.15,3.0995798420161007,3.1136363755911587,3.094008949334966,0.0
hrl,multi,0,off,0,1910,21.915804365463558,28,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1911,21.918091466624176,29,0.9516914486885071,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.1017165157943962,3.113787605773541,3.093896513059735,0.0
hrl,multi,0,off,0,1912,21.915804365463558,28,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1913,21.915804365463558,27,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1914,21.915804365463558,28,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1915,21.915954714614784,28,0.9516914486885071,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995797637850044,3.113787605773541,3.093896513059735,0.0
hrl,multi,0,off,0,1916,21.915804365463558,28,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1917,21.915804365463558,28,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1918,21.915804365463558,28,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1919,21.915804365463558,28,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1920,21.915804365463558,28,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1921,21.915804365463558,28,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1922,21.916024890993143,29,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.1502205255295848,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1923,21.915804365463558,29,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1924,21.915804365463558,29,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.0995798420161007,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1925,21.908096687390938,30,0.9516798853874207,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.091872933215927,3.1136363755911587,3.093896546587348,0.0
hrl,multi,0,off,0,1926,21.908096687390938,30,0.9516798853874207,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.091872933215927,3.1136363755911587,3.093896546587348,0.0
hrl,multi,0,off,0,1927,21.908096687390938,30,0.9516798853874207,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.091872933215927,3.1136363755911587,3.093896546587348,0.0
hrl,multi,0,off,0,1928,21.908096687390938,30,0.9516798853874207,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.091872933215927,3.1136363755911587,3.093896546587348,0.0
hrl,multi,0,off,0,1929,21.908096687390938,30,0.9516798853874207,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.091872933215927,3.1136363755911587,3.093896546587348,0.0
hrl,multi,0,off,0,1930,21.908096687390938,30,0.9516798853874207,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.091872933215927,3.1136363755911587,3.093896546587348,0.0
hrl,multi,0,off,0,1931,21.908208284981086,31,0.9519656896591187,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.1420241663232447,3.15,3.15,3.091872933215927,3.113747973181307,3.093896546587348,0.0
hrl,multi,0,off,0,1932,21.907922330911973,30,0.9514056444168091,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.141849136046949,3.15,3.15,3.0918728377408113,3.1136363755911587,3.0938973158597944,0.0
hrl,multi,0,off,0,1933,21.908169438104963,30,0.9519432783126831,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.141957402427215,3.15013949041022,3.15,3.09187292761344,3.1136363755911587,3.09389657638967,0.0
hrl,multi,0,off,0,1934,21.908169438104963,30,0.9519432783126831,0.949999988079071,1,0.0,7,0,off,0,0,0.0,0.0,0.0,3.166666665673256,3.141957402427215,3.15013949041022,3.15,3.09187292761344,3.1136363755911587,3.09389657638967,0.0
